REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	38	RI0020400	19910430	20040201	WEST WARWICK	RI	4	1	1	1	N	 	3090	350A	A	 	29990	2	690	30121	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	WEST WARWICK	003	 	 	 	 	-9-TJ3G-60VS	20050624	N	2	0	0	U	290	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0020500	19910430	20041001	WEST GREENWICH	RI	6	1	1	1	N	 	3090	350A	A	 	5634	2	690	5607	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	WEST GREENWICH	003	 	 	 	 	FG-25FLFRVSC	20050403	N	2	0	0	U	290	1	13	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0030300	19910430	20030304	NEWPORT	RI	4	1	1	1	N	 	3090	350A	A	 	25773	3	690	26244	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	NEWPORT	005	 	 	 	 	-9-0J52-60VS	20050606	N	2	1	0	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0040400	19910430	20040101	EAST PROVIDENCE	RI	4	1	1	1	N	 	3090	350A	A	 	49560	4	690	50113	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	EAST PROVIDENCE	007	 	 	 	 	-9-U24X-60VS	20050715	N	3	1	0	U	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0040800	19910430	20040101	PAWTUCKET	RI	3	1	1	1	N	 	3090	350A	A	 	73949	4	690	74639	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	PAWTUCKET	007	 	 	 	 	-9-PF3G-60VS	20050921	N	3	0	0	U	290	1	4	22	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0040900	19910430	 	PROVIDENCE	RI	2	1	1	1	Y	 	3090	350A	 	 	177392	4	690	177096	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	PROVIDENCE	007	 	 	 	 	 B-ASWS 728N	20050127	D	1	1	0	U	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0042300	19930812	20050101	PROVIDENCE	RI	7	1	1	3	N	 	3090	350A	A	 	0	4	690	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	I	Z	 	 	 	 	BROWN UNIVERSITY	007	 	 	 	 	-9-TD4K-60VS	20050628	N	2	0	0	U	290	1	22	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0042300	19930812	20050101	PROVIDENCE	RI	7	1	1	3	N	 	3090	350A	A	 	0	4	690	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	I	Z	 	 	 	 	BROWN UNIVERSITY	007	 	 	 	 	-9-TU4N-60VS	20050924	N	3	1	0	U	13B	1	22	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0050200	19910430	20040507	NORTH KINGSTOWN	RI	4	1	1	1	N	 	3090	350A	A	 	27109	5	690	27467	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	NORTH KINGSTOWN	009	 	 	 	 	-9-UJ5W-60VS	20051031	N	4	1	1	W	13B	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0050200	19910430	20040507	NORTH KINGSTOWN	RI	4	1	1	1	N	 	3090	350A	A	 	27109	5	690	27467	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	NORTH KINGSTOWN	009	 	 	 	 	-9-UL58-60VS	20051128	N	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0050300	19910430	20040101	WAKEFIELD	RI	4	1	1	1	N	 	3090	350A	A	 	29155	5	690	29190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	SOUTH KINGSTOWN	009	 	 	 	 	O6-D2LZOX5HP	20050520	N	2	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	38	RI0050300	19910430	20040101	WAKEFIELD	RI	4	1	1	1	N	 	3090	350A	A	 	29155	5	690	29190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	I	 	 	 	 	SOUTH KINGSTOWN	009	 	 	 	 	O6-Z1TZOX5HP	20051013	N	4	0	0	U	290	1	22	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0010000	19910430	19910101	ABBEVILLE	SC	8C	5	3	2	N	 	3180	355A	A	 	16558	1	 	16589	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	ABBEVILLE	001	 	 	 	 	84-WK8K8F39G	20051017	N	4	1	1	U	220	1	20	26	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0010100	19910430	19910101	ABBEVILLE	SC	6	5	3	1	N	 	3180	355A	A	 	5855	1	 	5857	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	ABBEVILLE	001	 	 	 	 	CI0VXFZQT2 N	20050719	N	3	1	1	B	13A	1	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0010100	19910430	19910101	ABBEVILLE	SC	6	5	3	1	N	 	3180	355A	A	 	5855	1	 	5857	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	ABBEVILLE	001	 	 	 	 	CI0GXVEVF2 N	20051201	N	4	1	1	U	23F	1	23	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0020000	19910430	19910101	AIKEN	SC	9B	5	3	2	N	 	3180	355A	A	 	95994	2	59	95177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	AIKEN	003	 	 	 	 	1M-MFW51PX I	20051113	N	4	0	0	U	290	1	11	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0020000	19910430	19910101	AIKEN	SC	9B	5	3	2	N	 	3180	355A	A	 	95994	2	59	95177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	I	 	 	 	 	AIKEN	003	 	 	 	 	6I-IM1K65U72	20050825	N	3	8	1	W	13A	8	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0030100	19910430	19910101	ALLENDALE	SC	6	5	3	1	N	 	3180	355A	A	 	4003	3	 	3958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	ALLENDALE	005	 	 	 	 	 B-1IY5 728N	20050907	N	3	1	1	B	13A	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040000	19910430	19910101	ANDERSON	SC	9A	5	3	2	N	 	3180	355A	A	 	132574	4	40	130673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	ANDERSON	007	 	 	 	 	CI0VKVSRG2 N	20050306	N	1	1	0	U	13C	1	14	24	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040000	19910430	19910101	ANDERSON	SC	9A	5	3	2	N	 	3180	355A	A	 	132574	4	40	130673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	ANDERSON	007	 	 	 	 	CI0VREMLQ2 N	20050114	N	1	1	1	B	290	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040000	19910430	19910101	ANDERSON	SC	9A	5	3	2	N	 	3180	355A	A	 	132574	4	40	130673	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	ANDERSON	007	 	 	 	 	CI0VREMCG2 N	20050114	N	1	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040100	19910430	19910101	ANDERSON	SC	4	5	3	1	Y	 	3180	355A	A	 	26064	4	40	25877	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	Z	Z	Z	 	 	 	 	ANDERSON	007	 	 	 	 	4Z-ZK 24G0W5	20050215	N	1	1	4	B	120	1	13	15	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040200	19910430	19910101	BELTON	SC	6	5	3	1	N	 	3180	355A	A	 	4603	4	40	4545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	I	Z	 	 	 	 	BELTON	007	 	 	 	 	 B-BRFT 728N	20050928	N	3	1	0	U	100	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0040400	19910430	19910101	PENDLETON	SC	6	5	3	1	N	 	3180	355A	A	 	3071	4	40	3031	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	PENDLETON	007	 	 	 	 	 B-1SEP 728N	20050620	N	2	1	1	W	13B	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0060300	19910430	19910101	BLACKVILLE	SC	6	5	3	1	N	 	3180	355A	A	 	2975	6	 	2987	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	BLACKVILLE	011	 	 	 	 	3A0-DVSE021I	20051116	N	4	1	1	B	13B	1	25	52	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0070000	19910430	19910101	BEAUFORT	SC	8A	5	3	2	N	 	3180	355A	A	 	113361	7	 	115575	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	I	Z	Z	 	 	 	 	BEAUFORT	013	 	 	 	 	O204JD5SBR73	20050613	N	2	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0070300	19910430	19910101	PORT ROYAL	SC	6	5	3	1	N	 	3180	355A	A	 	9313	7	 	4478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	Z	 	 	 	 	PORT ROYAL	013	 	 	 	 	 B-4EMM 728N	20050515	N	2	0	2	U	290	1	16	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0070300	19910430	19910101	PORT ROYAL	SC	6	5	3	1	N	 	3180	355A	A	 	9313	7	 	4478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	Z	 	 	 	 	PORT ROYAL	013	 	 	 	 	 B- AY3 728N	20050101	N	1	0	2	U	290	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0070300	19910430	19910101	PORT ROYAL	SC	6	5	3	1	N	 	3180	355A	A	 	9313	7	 	4478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	I	I	I	Z	 	 	 	 	PORT ROYAL	013	 	 	 	 	 B- IO5 728N	20050817	N	3	1	1	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0080000	19910430	19910101	MONCKS CORNER	SC	9B	5	3	2	N	 	3180	355A	A	 	91655	8	142	91725	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	BERKELEY	015	 	 	 	 	Z80KWKO4KO2	20051025	N	4	2	2	M	13B	2	24	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	39	SC0080000	19910430	19910101	MONCKS CORNER	SC	9B	5	3	2	N	 	3180	355A	A	 	91655	8	142	91725	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2005	Z	Z	Z	I	 	 	 	 	BERKELEY	015	 	 	 	 	VX0BJ4RYTV6S	20051115	N	4	2	2	W	290	2	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
