REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U60K4J8PBV2	19980509	D	2	1	1	W	13C	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	0402O2HNK 5O	19980520	D	2	1	0	U	290	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	TG0NQVACU71W	19980601	D	2	1	1	W	290	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U60T4N8PB 2	19980603	D	2	1	1	W	13C	1	20	33	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	NY0YLVX NT4I	19980702	D	3	1	1	B	13C	1	9	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	F202EUPUO29Y	19980715	D	3	1	1	W	13C	1	20	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	-7078JHPUO3J	19980728	D	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	9N04QU729C0W	19980810	D	3	1	1	U	13C	1	18	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U60 WVOZLD2L	19980814	D	3	1	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	7X0I5AZL6X8I	19980815	D	3	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	9N04QB729N0D	19980815	D	3	1	1	W	13B	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	-708A8HPUO37	19980817	D	3	1	0	U	220	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	-708AJHPUF3J	19980818	D	3	1	0	U	200	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	9N04QO729G04	19980818	D	3	1	0	U	220	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	-7088PHP-Z3U	19980825	D	3	3	0	U	13B	3	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	TG0AQ3F39G12	19980905	D	3	1	3	W	13A	1	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	ZC0XDGRVZ-6A	19980926	D	3	2	2	W	13C	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U61J2ZOZLDS8	19981025	D	4	1	0	U	290	1	3	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U61J2YOZR7LS	19981028	D	4	1	1	W	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	9N1M0672968N	19981104	D	4	1	1	B	13B	1	13	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	TG1B1HF3UF5G	19981101	D	4	1	0	U	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	9N1J05729X2R	19981203	D	4	1	2	W	13A	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	TG1013F39L69	19981214	D	4	0	0	U	200	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020100	19910430	 	LAS VEGAS	NV	1B	8	4	1	Y	 	3380	245A	 	 	908596	2	437	869696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	LAS VEGAS METRO POL JUR	003	 	 	 	 	U61X2YOZR7ZS	19981228	D	4	4	6	B	13B	4	18	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	F2-A5JP9728N	19980625	D	2	1	1	A	13A	1	15	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	9N-MPKF08NJ4	19980625	D	2	2	1	W	13A	2	15	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	6D-4ABE 728N	19980124	D	1	2	2	W	11A	2	13	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	PL-G2II7ZL6X	19980824	D	3	3	7	A	13A	3	15	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	04--ZOJ5J4KO	19981126	D	4	1	4	W	13C	1	20	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	9N-056Z08NJ4	19980311	D	1	1	1	B	13A	1	13	32	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	27	NV0020200	19910430	 	NORTH LAS VEGAS	NV	3	8	4	1	N	 	3380	245A	 	 	86605	2	437	74279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1998	I	I	I	I	 	 	 	 	NORTH LAS VEGAS	003	 	 	 	 	9N-ZK4X08NJ4	19980326	D	1	1	3	W	13B	1	15	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
