REC_IR	STATNUM	ORI	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	IINCIDNO	INCIDDTE	DATASRC	QUARTER	TNUMVTMS	TNUMOFF	GOFFRAC	OFFCOD1	NUMVTM1	LOCCOD1	BIASMO1	OFFCOD2	NUMVTM2	LOCCOD2	BIASMO2	OFFCOD3	NUMVTM3	LOCCOD3	BIASMO3	OFFCOD4	NUMVTM4	LOCCOD4	BIASMO4	OFFCOD5	NUMVTM5	LOCCOD5	BIASMO5	OFFCOD6	NUMVTM6	LOCCOD6	BIASMO6	OFFCOD7	NUMVTM7	LOCCOD7	BIASMO7	OFFCOD8	NUMVTM8	LOCCOD8	BIASMO8	OFFCOD9	NUMVTM9	LOCCOD9	BIASMO9	OFFCOD10	NUMVTM10	LOCCOD10	BIASMO10	VTYP_I1	VTYP_B1	VTYP_F1	VTYP_G1	VTYP_R1	VTYP_S1	VTYP_O1	VTYP_U1	VTYP_I2	VTYP_B2	VTYP_F2	VTYP_G2	VTYP_R2	VTYP_S2	VTYP_O2	VTYP_U2	VTYP_I3	VTYP_B3	VTYP_F3	VTYP_G3	VTYP_R3	VTYP_S3	VTYP_O3	VTYP_U3	VTYP_I4	VTYP_B4	VTYP_F4	VTYP_G4	VTYP_R4	VTYP_S4	VTYP_O4	VTYP_U4	VTYP_I5	VTYP_B5	VTYP_F5	VTYP_G5	VTYP_R5	VTYP_S5	VTYP_O5	VTYP_U5	VTYP_I6	VTYP_B6	VTYP_F6	VTYP_G6	VTYP_R6	VTYP_S6	VTYP_O6	VTYP_U6	VTYP_I7	VTYP_B7	VTYP_F7	VTYP_G7	VTYP_R7	VTYP_S7	VTYP_O7	VTYP_U7	VTYP_I8	VTYP_B8	VTYP_F8	VTYP_G8	VTYP_R8	VTYP_S8	VTYP_O8	VTYP_U8	VTYP_I9	VTYP_B9	VTYP_F9	VTYP_G9	VTYP_R9	VTYP_S9	VTYP_O9	VTYP_U9	VTYP_I10	VTYP_B10	VTYP_F10	VTYP_G10	VTYP_R10	VTYP_S10	VTYP_O10	VTYP_U10
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	UG0WI9Q-ZL9D	20000909	F	3	1	1	W	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	CI0BW ZQT7 N	20000911	F	3	1	1	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	UG0WI9QK839D	20000921	F	3	1	1	B	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	CI0BWMSM62 N	20000617	F	2	1	1	W	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	CI0BWMBLF2 N	20000625	F	2	1	5	M	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	CI0BWMBQS2 N	20000625	F	2	1	7	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	VX0IYBXOT96U	20001120	F	4	1	1	W	13C	1	20	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	P900W59Q2Z39	20001117	F	4	1	1	U	13C	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0540100	19910430	 	ITHACA	NY	4	2	1	1	N	 	3010	270N	 	 	30661	55	 	28205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	I	 	 	 	 	ITHACA	109	 	 	 	 	P900W59QBK3J	20001221	F	4	1	4	B	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0552600	19910430	 	ELLENVILLE	NY	6	2	1	1	N	 	3010	270N	 	 	4253	56	 	4058	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	ELLENVILLE VILLAGE	111	 	 	 	 	Z80J4K8EV729	20001122	F	4	1	1	B	13C	1	25	11	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590000	19910430	 	HAWTHORNE	NY	9B	2	1	2	N	 	3540	275S	 	 	55289	60	607	52372	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	Z	 	 	 	 	WESTCHESTER PUBLIC SAFET	119	 	 	 	 	UG0WAEGU7N9G	20000327	F	1	0	0	U	290	1	25	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590000	19910430	 	HAWTHORNE	NY	9B	2	1	2	N	 	3540	275S	 	 	55289	60	607	52372	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	Z	 	 	 	 	WESTCHESTER PUBLIC SAFET	119	 	 	 	 	CI0BWEEQS3 N	20000710	F	3	1	1	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590000	19910430	 	HAWTHORNE	NY	9B	2	1	2	N	 	3540	275S	 	 	55289	60	607	52372	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	Z	 	 	 	 	WESTCHESTER PUBLIC SAFET	119	 	 	 	 	CI0BWB5M72 N	20000516	F	2	0	0	U	290	1	4	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590000	19910430	 	HAWTHORNE	NY	9B	2	1	2	N	 	3540	275S	 	 	55289	60	607	52372	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	Z	 	 	 	 	WESTCHESTER PUBLIC SAFET	119	 	 	 	 	CI0BSATU72 N	20000324	F	1	0	0	U	290	1	25	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590200	19910430	 	WHITE PLAINS	NY	3	2	1	1	N	 	3540	275S	 	 	52393	60	607	50003	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	WHITE PLAINS	119	 	 	 	 	UG0W5HG67O9G	20001010	F	4	1	1	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWOS9-2 N	20000327	F	1	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWOBL-C N	20000417	F	2	1	0	U	290	2	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWOBLQ3 N	20000417	F	2	1	0	U	290	2	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWOB9VS N	20000419	F	2	1	0	U	290	2	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWEBCQ3 N	20000624	F	2	1	0	U	290	2	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590400	19910430	 	NEW ROCHELLE	NY	3	2	1	1	N	 	3540	275S	 	 	70440	60	607	67304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	I	 	 	 	 	 	NEW ROCHELLE	119	 	 	 	 	CI0BWERLTC N	20000802	F	3	1	3	W	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590700	19910430	 	YONKERS	NY	2	2	1	1	N	 	3540	275S	 	 	199663	60	607	190376	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	YONKERS	119	 	 	 	 	CI0BKFQCVS N	20001122	F	4	0	0	U	290	1	4	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0590700	19910430	 	YONKERS	NY	2	2	1	1	N	 	3540	275S	 	 	199663	60	607	190376	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	I	 	 	 	 	YONKERS	119	 	 	 	 	CI0BAOMQS2 N	20000221	F	1	1	0	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0596800	19910430	 	YORKTOWN HEIGHTS	NY	4	2	1	1	N	 	3540	275S	 	 	37646	60	607	35708	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	YORKTOWN TOWN	119	 	 	 	 	CI0BW ZQFF N	20000219	F	1	1	0	U	13C	1	20	25	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY0596800	19910430	 	YORKTOWN HEIGHTS	NY	4	2	1	1	N	 	3540	275S	 	 	37646	60	607	35708	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	YORKTOWN TOWN	119	 	 	 	 	CI0BW ELS2 N	20000128	F	1	0	0	U	290	1	20	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY211UC00	19910430	 	ALBANY	NY	7	2	1	3	N	 	3010	270N	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	Z	 	 	 	 	SUNY COLLEGE:CORTLAND	023	 	 	 	 	2W0HB0O HN05	20000907	D	3	1	0	U	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY211UC00	19910430	 	ALBANY	NY	7	2	1	3	N	 	3010	270N	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	Z	 	 	 	 	SUNY COLLEGE:CORTLAND	023	 	 	 	 	2W0HB0O HN0Q	20000901	D	3	1	0	U	13C	1	25	41	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY211UC00	19910430	 	ALBANY	NY	7	2	1	3	N	 	3010	270N	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	I	Z	 	 	 	 	SUNY COLLEGE:CORTLAND	023	 	 	 	 	2W0HB0O HN01	20000510	F	2	1	1	W	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY232UN00	19910430	 	ALBANY	NY	7	2	1	3	N	 	3010	270N	 	 	0	33	923	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	SUNY COLLEGE:UTICA ROME	065	 	 	 	 	2W0HGKH58N0D	20001110	F	4	1	1	U	13C	1	25	12	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY254UC00	19910430	 	ITHACA	NY	7	2	1	3	N	 	3010	270N	 	 	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	CORNELL UNIVERSITY	109	 	 	 	 	CI0BW ZQSD N	20000821	F	3	1	0	U	13C	1	20	42	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IR	31	NY254UC00	19910430	 	ITHACA	NY	7	2	1	3	N	 	3010	270N	 	 	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	I	I	 	 	 	 	CORNELL UNIVERSITY	109	 	 	 	 	 K0ZL6K83R45	20001013	F	4	1	0	U	13C	1	20	21	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	 	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
